crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
maize,RO,RO212,2003,2.621,132433.0,347106.893,47.92077,26.75179,521.742,4.865975342465753,13.873386301369862,9.25815616438356,12802175.234246576,2.4185479452054794,10.406553424657535,-0.9891178082191782,0.48089189189189185,0.759,34.018972222222224,72.254,maize,14.611,1.454,5
maize,RO,RO212,2004,2.189,151565.0,331775.785,47.92077,26.75179,558.629,5.580172131147541,14.181021857923497,9.742653005464481,12317963.355702186,2.359,9.802338797814208,-0.8326912568306011,0.476175,0.75,35.38427777777778,66.346,maize,14.611,1.454,5
maize,RO,RO212,2005,3.093,127195.0,393414.135,47.92077,26.75179,799.843,5.3464246575342464,14.0405698630137,9.448254794520548,12285151.35839178,2.186372602739726,9.359558904109589,0.004978082191780809,0.5118809523809523,0.729,40.764694444444444,70.222,maize,14.611,1.454,5
maize,RO,RO212,2006,2.752,97309.0,267794.368,47.92077,26.75179,690.712,5.00021095890411,13.849871232876714,9.249767123287672,12576768.982534247,2.221309589041096,9.037101369863013,-0.3289479452054795,0.5353947368421053,0.741,39.95294444444445,71.841,maize,14.611,1.454,5
maize,RO,RO212,2007,2.306,101172.0,233302.632,47.92077,26.75179,631.353,6.651619178082192,15.744230136986301,11.04684109589041,12743931.984931506,2.5608191780821916,11.550569863013697,-0.8310849315068494,0.5184146341463415,0.719,40.145722222222226,66.61,maize,14.611,1.454,5
maize,RO,RO212,2008,3.691,95585.0,352804.235,47.92077,26.75179,795.448,6.374699453551912,14.83344262295082,10.40548087431694,12279353.55515847,2.295273224043716,9.433423497267759,-0.12191803278688526,0.5409268292682927,0.712,43.134055555555555,67.278,maize,14.611,1.454,5
maize,RO,RO212,2009,3.33,87146.0,290196.18,47.92077,26.75179,516.556,5.7790630136986305,15.114989041095889,10.321156164383563,12888072.657534247,2.4296520547945204,10.83826301369863,-1.0144301369863014,0.5078947368421053,0.701,36.716,67.128,maize,14.611,1.454,5
maize,RO,RO212,2010,3.706,94473.0,350116.938,47.92077,26.75179,846.284,5.494912328767123,13.979698630136987,9.50644109589041,12211917.309246575,2.177468493150685,8.77927397260274,0.14111780821917808,0.5719166666666666,0.733,40.28961111111111,73.85,maize,14.611,1.454,5
maize,RO,RO212,2011,4.083,107852.0,440445.0,47.92077,26.75179,439.33,5.441580821917808,14.727923287671233,9.88861095890411,12957608.906164384,2.4260054794520545,10.556460273972602,-1.2223616438356164,0.492170731707317,0.736,39.21272222222222,72.959,maize,14.611,1.454,5
maize,RO,RO212,2012,1.484,105338.0,156339.0,47.92077,26.75179,554.582,5.631401639344262,15.34235519125683,10.29770218579235,12946996.05293716,2.5825956284153007,12.82858469945355,-1.067344262295082,0.46841666666666665,0.694,31.910527777777776,65.0,maize,14.611,1.454,5
maize,RO,RO212,2013,4.976,103465.0,514855.0,47.92077,26.75179,680.9639999999999,6.030783561643835,14.424575342465754,10.061561643835615,12199221.734931506,2.225378082191781,9.045095890410959,-0.3597232876712328,0.5345897435897436,0.774,38.53875,76.975,maize,14.611,1.454,5
maize,RO,RO212,2014,5.38,105716.0,568728.0,47.92077,26.75179,741.843,5.839498630136986,14.539383561643836,9.999065753424658,12426029.896917809,2.243304109589041,9.262936986301371,-0.21085753424657536,0.5536666666666666,0.744,40.314416666666666,74.489,maize,14.611,1.454,5
maize,RO,RO212,2015,3.461,106315.0,367915.0,47.92077,26.75179,486.169,6.802356164383562,15.947654794520549,11.193761643835616,12758917.386643836,2.500030136986301,11.5092,-1.1680602739726027,0.46525,0.655,36.071222222222225,61.126,maize,14.611,1.454,5
maize,RO,RO212,2016,3.128,106785.0,334027.0,47.92077,26.75179,729.946,6.44444262295082,15.32889344262295,10.7405,12440775.513661202,2.420382513661202,10.625978142076503,-0.42599453551912564,0.5008139534883721,0.742,40.19638888888889,72.588,maize,14.611,1.454,5
maize,RO,RO212,2017,5.198,102707.0,533912.0,47.92077,26.75179,547.1080000000001,6.294838356164384,15.330323287671234,10.679139726027397,12714218.598972602,2.499682191780822,10.968183561643835,-1.0007561643835616,0.5352439024390244,0.739,41.427,72.244,maize,14.611,1.454,5
maize,RO,RO212,2018,7.316,105528.0,772097.0,47.92077,26.75179,637.231,6.124621917808219,15.059873972602741,10.408841095890411,12862161.680821918,2.394613698630137,10.39022191780822,-0.6487753424657534,0.5394444444444445,0.778,41.2765,77.144,maize,14.611,1.454,5
maize,RO,RO212,2019,6.043,108669.0,656634.0,47.92077,26.75179,554.282,6.943846575342466,16.065920547945204,11.280304109589041,12789278.56849315,2.4467972602739727,10.753361643835616,-0.9282164383561643,0.5002682926829268,0.766,37.88016666666667,76.656,maize,14.611,1.454,5
maize,RO,RO212,2020,4.336,110890.0,480796.0,47.92077,26.75179,641.102,6.839308743169399,16.088464480874315,11.271114754098361,12688992.50256011,2.48601912568306,10.960622950819673,-0.7343743169398907,0.5153720930232558,0.764,39.74186111111111,74.482,maize,14.611,1.454,5
maize,RO,RO213,1998,3.148,116594.0,367037.912,47.3095,27.17855,,,,,,,,,,,,,maize,14.558,1.444,5
maize,RO,RO213,1999,3.139,123233.0,386828.387,47.3095,27.17855,,,,,,,,,,,,,maize,14.558,1.444,5
maize,RO,RO213,2000,2.1,119753.0,251481.3,47.3095,27.17855,,,,,,,,,,,,,maize,14.558,1.444,5
maize,RO,RO213,2001,3.132,114783.0,359500.356,47.3095,27.17855,695.335,5.577383561643836,14.616071232876712,9.91531506849315,12636911.793835616,2.379443835616438,10.228975342465754,-0.4744164383561644,0.49535,0.669,39.228750000000005,64.856,maize,14.558,1.444,5
maize,RO,RO213,2002,3.343,113454.0,379276.722,47.3095,27.17855,629.226,5.782287671232877,14.947580821917809,10.191569863013697,12714101.896575343,2.385876712328767,10.248561643835616,-0.6619698630136986,0.5105121951219512,0.75,39.18205555555556,69.244,maize,14.558,1.444,5
maize,RO,RO213,2003,2.523,122350.0,308689.05,47.3095,27.17855,496.852,4.882364383561644,14.069438356164385,9.361695890410958,13119687.469178082,2.433019178082192,10.579876712328767,-1.0717808219178082,0.4637631578947369,0.742,32.74794444444444,71.168,maize,14.558,1.444,5
maize,RO,RO213,2004,3.0,127262.0,381786.0,47.3095,27.17855,550.726,5.5728442622950825,14.47856830601093,9.863188524590164,12700274.38319672,2.364147540983607,10.010349726775956,-0.859431693989071,0.47975,0.756,36.28758333333334,69.868,maize,14.558,1.444,5
maize,RO,RO213,2005,3.261,111294.0,362929.734,47.3095,27.17855,748.99,5.424156164383562,14.320709589041096,9.635701369863014,12529575.414041096,2.220441095890411,9.4762301369863,-0.168413698630137,0.48819047619047623,0.713,39.173,69.352,maize,14.558,1.444,5
maize,RO,RO213,2006,3.322,102599.0,340833.878,47.3095,27.17855,591.195,5.110221917808219,14.324257534246575,9.529572602739727,12921422.234073974,2.3019013698630135,9.759561643835617,-0.6821890410958904,0.5135000000000001,0.721,38.049166666666665,69.964,maize,14.558,1.444,5
maize,RO,RO213,2007,0.738,99382.0,73343.916,47.3095,27.17855,585.468,6.765786301369864,16.440060273972602,11.474865753424657,13264530.857534247,2.7183835616438357,13.112254794520547,-1.1143616438356165,0.4723095238095238,0.663,35.964111111111116,57.019,maize,14.558,1.444,5
maize,RO,RO213,2008,3.438,97844.0,336387.672,47.3095,27.17855,697.917,6.5141967213114755,15.436202185792348,10.76142349726776,12697587.468409834,2.42448087431694,10.444196721311476,-0.5176038251366121,0.5331463414634147,0.711,42.938250000000004,66.914,maize,14.558,1.444,5
maize,RO,RO213,2009,3.188,98094.0,312723.672,47.3095,27.17855,487.934,5.907961643835616,15.617027397260275,10.615961643835616,13148107.896232877,2.495367123287671,11.481095890410959,-1.1585616438356163,0.4935,0.667,35.84722222222222,65.308,maize,14.558,1.444,5
maize,RO,RO213,2010,3.434,97434.0,334588.356,47.3095,27.17855,787.854,5.725775342465753,14.517838356164384,9.883345205479452,12630626.287671233,2.256205479452055,9.352706849315068,-0.09770136986301368,0.5484594594594594,0.716,39.25561111111111,71.33,maize,14.558,1.444,5
maize,RO,RO213,2011,3.864,103415.0,399610.0,47.3095,27.17855,426.154,5.331616438356164,15.066887671232877,9.969356164383562,13304601.743150685,2.4670027397260275,11.037416438356164,-1.2994575342465755,0.4757209302325581,0.755,37.958416666666665,70.068,maize,14.558,1.444,5
maize,RO,RO213,2012,1.367,100771.0,137765.0,47.3095,27.17855,539.06,5.56225956284153,15.796177595628414,10.485997267759563,13451670.68613388,2.634898907103825,13.35497267759563,-1.1620573770491802,0.45811111111111114,0.672,30.507805555555553,63.377,maize,14.558,1.444,5
maize,RO,RO213,2013,4.299,93946.0,403905.0,47.3095,27.17855,652.053,6.186,14.975345205479453,10.407397260273973,12599623.546575343,2.301243835616438,9.577282191780823,-0.5147972602739727,0.5272631578947369,0.751,38.56644444444444,74.467,maize,14.558,1.444,5
maize,RO,RO213,2014,4.779,98445.0,470541.0,47.3095,27.17855,755.25,5.963983561643835,14.931920547945206,10.243731506849315,12645117.14160822,2.2910767123287674,9.729586301369864,-0.2218986301369863,0.5235526315789474,0.707,39.12108333333333,70.324,maize,14.558,1.444,5
maize,RO,RO213,2015,2.889,96869.0,279856.0,47.3095,27.17855,485.282,6.918958904109589,16.323868493150684,11.433208219178082,13025622.323972603,2.567978082191781,12.141109589041097,-1.2384383561643837,0.46904761904761905,0.627,35.44155555555555,58.634,maize,14.558,1.444,5
maize,RO,RO213,2016,3.634,100483.0,365201.0,47.3095,27.17855,743.722,6.557090163934427,15.680382513661204,10.976469945355191,12742593.519125683,2.462434426229508,10.947183060109289,-0.4304071038251366,0.48693478260869566,0.711,41.02869444444444,71.037,maize,14.558,1.444,5
maize,RO,RO213,2017,5.334,91165.0,486253.0,47.3095,27.17855,564.412,6.247632876712329,15.636646575342466,10.783156164383561,13030788.349657534,2.5107643835616438,11.157627397260274,-0.9644301369863013,0.5146499999999999,0.705,39.84,69.227,maize,14.558,1.444,5
maize,RO,RO213,2018,6.505,90848.0,590948.0,47.3095,27.17855,572.435,6.333282191780822,15.51055890410959,10.745695890410959,13113506.228424657,2.469917808219178,11.018972602739726,-0.9016027397260273,0.5238571428571429,0.755,39.437083333333334,73.436,maize,14.558,1.444,5
maize,RO,RO213,2019,5.483,97584.0,535020.0,47.3095,27.17855,543.979,6.907786301369863,16.39455068493151,11.453668493150685,13061948.958219178,2.4808602739726027,11.172479452054795,-0.9905068493150684,0.5070975609756098,0.77,39.14713888888889,76.15,maize,14.558,1.444,5
maize,RO,RO213,2020,2.312,97726.0,225986.0,47.3095,27.17855,565.131,6.993887978142077,16.755013661202184,11.678204918032787,13123767.489581969,2.614639344262295,12.108166666666666,-1.0705655737704918,0.4968863636363636,0.729,39.83969444444445,68.244,maize,14.558,1.444,5
maize,RO,RO214,1998,2.631,62246.0,163769.226,47.00721,26.64058,,,,,,,,,,,,,maize,14.151,1.509,5
maize,RO,RO214,1999,3.281,61393.0,201430.433,47.00721,26.64058,,,,,,,,,,,,,maize,14.151,1.509,5
maize,RO,RO214,2000,2.566,60098.0,154211.468,47.00721,26.64058,,,,,,,,,,,,,maize,14.151,1.509,5
maize,RO,RO214,2001,3.375,60188.0,203134.5,47.00721,26.64058,723.606,4.745778082191781,13.88601095890411,9.128701369863014,12779608.213868493,2.312849315068493,9.632520547945205,-0.33036712328767126,0.514390243902439,0.707,42.381,68.602,maize,14.151,1.509,5
maize,RO,RO214,2002,3.592,54668.0,196367.456,47.00721,26.64058,669.001,4.9762082191780825,14.172843835616437,9.37968493150685,12645108.577054795,2.3026191780821916,9.600312328767123,-0.4697397260273972,0.518390243902439,0.732,39.11933333333334,70.38,maize,14.151,1.509,5
maize,RO,RO214,2003,3.35,61974.0,207612.9,47.00721,26.64058,551.538,4.005580821917809,13.348890410958905,8.53983287671233,13098077.16780822,2.3284109589041098,9.876101369863013,-0.8173479452054795,0.5144324324324324,0.741,32.49172222222222,71.289,maize,14.151,1.509,5
maize,RO,RO214,2004,3.844,61607.0,236817.308,47.00721,26.64058,625.373,4.798204918032787,13.867729508196721,9.151428961748634,12724275.828551913,2.3050601092896175,9.639095628415301,-0.5963907103825137,0.48483333333333334,0.731,38.16780555555555,72.979,maize,14.151,1.509,5
maize,RO,RO214,2005,3.713,57500.0,213497.5,47.00721,26.64058,847.204,4.6271287671232875,13.382783561643837,8.793517808219178,12449998.45,2.14232602739726,8.716964383561644,0.1787808219178082,0.513047619047619,0.724,41.53438888888889,71.501,maize,14.151,1.509,5
maize,RO,RO214,2006,3.22,53176.0,171226.72,47.00721,26.64058,676.15,4.142441095890411,13.59968493150685,8.667972602739725,12987131.554279452,2.2302602739726027,9.246049315068493,-0.37779452054794516,0.529575,0.83,39.736333333333334,70.97,maize,14.151,1.509,5
maize,RO,RO214,2007,1.657,54300.0,89975.1,47.00721,26.64058,695.726,5.792786301369864,15.465890410958904,10.507986301369863,13334892.459589042,2.572013698630137,11.79592602739726,-0.6659150684931506,0.5013409090909091,0.667,39.82433333333333,60.349,maize,14.151,1.509,5
maize,RO,RO214,2008,4.36,46996.0,204902.56,47.00721,26.64058,671.611,5.508707650273224,14.658065573770491,9.870112021857924,12897626.18459563,2.352286885245902,9.926519125683061,-0.5172841530054645,0.5402619047619047,0.812,44.74002777777778,71.193,maize,14.151,1.509,5
maize,RO,RO214,2009,4.125,49135.0,202681.875,47.00721,26.64058,573.258,5.137843835616438,14.835802739726027,9.822249315068493,13186246.071917808,2.4144438356164386,10.703424657534246,-0.8438739726027398,0.5071538461538462,0.726,38.471694444444445,72.184,maize,14.151,1.509,5
maize,RO,RO214,2010,4.151,53454.0,221887.554,47.00721,26.64058,857.59,4.911068493150685,13.697271232876712,9.079435616438357,12572933.318835616,2.1711561643835617,8.709969863013699,0.1784054794520548,0.560918918918919,0.73,40.738055555555555,73.797,maize,14.151,1.509,5
maize,RO,RO214,2011,5.23,57789.0,302248.0,47.00721,26.64058,473.593,4.362027397260274,14.294271232876712,9.063427397260273,13433689.907534247,2.3841150684931507,10.29684383561644,-1.0866,0.4998666666666667,0.733,40.12613888888889,74.941,maize,14.151,1.509,5
maize,RO,RO214,2012,3.53,56809.0,200552.0,47.00721,26.64058,597.586,4.559232240437159,14.925316939890712,9.563245901639345,13560913.795081967,2.5235081967213118,12.116265027322404,-0.89075956284153,0.4977368421052632,0.773,34.28077777777778,68.824,maize,14.151,1.509,5
maize,RO,RO214,2013,5.66,55603.0,314736.0,47.00721,26.64058,654.308,5.316298630136987,14.307336986301369,9.631465753424658,12818636.826369863,2.2580410958904107,9.257734246575342,-0.4654164383561644,0.5378461538461539,0.762,38.81530555555556,75.571,maize,14.151,1.509,5
maize,RO,RO214,2014,5.993,53702.0,321851.0,47.00721,26.64058,864.586,5.373186301369863,14.20285479452055,9.585994520547946,12565441.503424658,2.200731506849315,8.904879452054795,0.1679972602739726,0.5487619047619047,0.775,41.26425,74.119,maize,14.151,1.509,5
maize,RO,RO214,2015,4.125,56368.0,232546.0,47.00721,26.64058,530.828,6.141361643835617,15.531054794520548,10.682161643835617,12953167.912671233,2.4622438356164387,11.223227397260274,-1.0079205479452056,0.48004651162790696,0.732,36.52458333333333,59.446,maize,14.151,1.509,5
maize,RO,RO214,2016,5.355,54267.0,290601.0,47.00721,26.64058,848.5120000000001,5.826953551912569,14.872969945355191,10.210292349726776,12658551.18920765,2.3490409836065576,10.01158743169399,-0.0307021857923497,0.5055555555555555,0.722,42.754694444444446,71.552,maize,14.151,1.509,5
maize,RO,RO214,2017,7.858,52242.0,410563.0,47.00721,26.64058,617.489,5.478164383561643,15.00846301369863,10.073967123287671,13075388.104109589,2.437983561643836,10.610665753424657,-0.7462328767123287,0.5430909090909091,0.77,43.134750000000004,75.852,maize,14.151,1.509,5
maize,RO,RO214,2018,8.629,54215.0,467831.0,47.00721,26.64058,666.96,5.6460767123287665,14.824682191780822,10.068539726027398,13044589.991438355,2.3765917808219177,10.24262191780822,-0.5493041095890411,0.5343513513513514,0.763,40.94722222222222,75.806,maize,14.151,1.509,5
maize,RO,RO214,2019,7.876,57342.0,451612.0,47.00721,26.64058,601.9,6.058517808219178,15.607000000000001,10.632821917808219,13132373.89041096,2.3801671232876713,10.366224657534246,-0.7311260273972603,0.5173023255813953,0.755,40.14255555555556,78.551,maize,14.151,1.509,5
maize,RO,RO214,2020,4.476,59836.0,267849.0,47.00721,26.64058,622.981,6.190243169398907,15.917136612021856,10.872592896174863,13106412.11680328,2.502808743169399,11.1028087431694,-0.8006748633879782,0.5131739130434783,0.748,44.34188888888889,75.595,maize,14.151,1.509,5
maize,RO,RO215,1998,2.653,35716.0,94754.548,47.69107,26.16166,,,,,,,,,,,,,maize,14.303,1.54,5
maize,RO,RO215,1999,3.074,36827.0,113206.198,47.69107,26.16166,,,,,,,,,,,,,maize,14.303,1.54,5
maize,RO,RO215,2000,2.23,37692.0,84053.16,47.69107,26.16166,,,,,,,,,,,,,maize,14.303,1.54,5
maize,RO,RO215,2001,2.746,37444.0,102821.224,47.69107,26.16166,832.026,4.314545205479452,13.10724109589041,8.531649315068494,12323703.534758905,2.1801972602739728,8.708742465753424,0.09932602739726025,0.5545641025641026,0.74,43.65408333333333,70.122,maize,14.303,1.54,5
maize,RO,RO215,2002,3.091,26310.0,81324.21,47.69107,26.16166,733.152,4.660597260273972,13.517328767123287,8.885106849315068,12347916.15,2.217917808219178,8.866783561643835,-0.20928219178082197,0.5885952380952381,0.828,44.09975,74.281,maize,14.303,1.54,5
maize,RO,RO215,2003,3.319,29521.0,97980.199,47.69107,26.16166,596.124,3.5301972602739724,12.706857534246575,7.985427397260274,12800082.81438356,2.242172602739726,9.144386301369863,-0.6089561643835617,0.5579756097560975,0.776,36.53508333333333,76.55,maize,14.303,1.54,5
maize,RO,RO215,2004,3.388,38064.0,128960.832,47.69107,26.16166,652.94,4.428163934426229,13.13822131147541,8.632325136612023,12306463.489240438,2.2280928961748634,8.86920218579235,-0.444103825136612,0.5410238095238095,0.769,40.812083333333334,72.526,maize,14.303,1.54,5
maize,RO,RO215,2005,2.714,32369.0,87849.466,47.69107,26.16166,930.808,4.1164000000000005,12.661093150684932,8.188164383561643,12151695.980136987,2.026358904109589,7.986997260273973,0.5238,0.5587954545454545,0.742,44.26880555555555,71.989,maize,14.303,1.54,5
maize,RO,RO215,2006,3.489,37155.0,129633.795,47.69107,26.16166,819.049,3.8596794520547943,12.833761643835617,8.104690410958904,12570006.518493151,2.09787397260274,8.132783561643835,0.1460958904109589,0.5899761904761904,0.81,43.65255555555555,74.688,maize,14.303,1.54,5
maize,RO,RO215,2007,3.456,38606.0,133422.336,47.69107,26.16166,797.176,5.338060273972603,14.35808493150685,9.696065753424657,12757334.180821918,2.352032876712329,9.744076712328768,-0.1679890410958904,0.5557272727272727,0.741,45.38913888888889,69.726,maize,14.303,1.54,5
maize,RO,RO215,2008,4.317,38827.0,167616.159,47.69107,26.16166,858.626,5.075669398907103,13.67153825136612,9.183838797814207,12316157.337773224,2.161207650273224,8.457207650273224,0.18476502732240435,0.5624883720930233,0.752,47.205194444444444,73.421,maize,14.303,1.54,5
