crop_name_x,country_code,adm_id,harvest_year,yield,harvest_area,production,latitude,longitude,prec_sum,tmin_mean,tmax_mean,tavg_mean,rad_mean,et0_mean,vpd_mean,cwb_mean,ndvi_mean,ndvi_max,fpar_mean,fpar_max,crop_name_y,awc,bulk_density,drainage_class
winter_wheat,RO,RO214,2012,3.297,22505.0,74204.0,46.99883,26.67449,592.963,4.575516393442623,14.925502732240439,9.56577049180328,13584259.012636611,2.5296338797814206,12.109852459016393,-0.9095163934426229,0.5077179487179487,0.747,34.85083333333333,69.722,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2013,3.532,22315.0,78812.0,46.99883,26.67449,649.859,5.340150684931507,14.310375342465754,9.63966301369863,12838152.799315069,2.2629260273972602,9.253076712328767,-0.48249041095890416,0.5413589743589744,0.764,39.72575,75.409,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2014,4.075,19940.0,81264.0,46.99883,26.67449,854.628,5.387093150684931,14.207742465753425,9.588624657534247,12585044.71609589,2.2069068493150685,8.913583561643836,0.13453972602739728,0.5572790697674419,0.736,42.623916666666666,72.05,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2015,3.97,21464.0,85202.0,46.99883,26.67449,522.081,6.155912328767123,15.540958904109589,10.68733698630137,12976910.788356164,2.4709342465753426,11.24847397260274,-1.0405753424657533,0.48475,0.645,37.36244444444444,58.763,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2016,4.507,22116.0,99680.0,46.99883,26.67449,840.282,5.851325136612022,14.890803278688523,10.224040983606557,12682889.281079235,2.3570956284153004,10.037986338797813,-0.06124316939890705,0.5121777777777777,0.725,44.03413888888889,71.797,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2017,4.886,19486.0,95202.0,46.99883,26.67449,609.074,5.488509589041096,15.013726027397261,10.077312328767123,13090980.450684931,2.4439726027397257,10.6246,-0.7752767123287672,0.5538888888888889,0.742,44.17136111111111,74.553,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2018,4.601,21344.0,98213.0,46.99883,26.67449,661.862,5.674142465753424,14.84085479452055,10.08550410958904,13066257.11541096,2.3866794520547945,10.269043835616438,-0.5733589041095891,0.5512307692307693,0.764,42.02213888888889,74.655,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2019,4.383,21912.0,96044.0,46.99883,26.67449,594.369,6.082312328767123,15.619498630136986,10.644345205479452,13156929.413013699,2.3878602739726027,10.379871232876713,-0.7594520547945205,0.5213255813953489,0.762,40.76586111111111,78.013,wheat,14.057,1.52,5
winter_wheat,RO,RO214,2020,2.826,20180.0,57029.0,46.99883,26.67449,612.707,6.2186830601092895,15.951997267759563,10.900379781420765,13134923.571207652,2.518912568306011,11.179467213114753,-0.8448497267759563,0.5188695652173912,0.744,45.93047222222222,74.864,wheat,14.057,1.52,5
winter_wheat,RO,RO215,2010,2.497,18540.0,46294.38,47.72929,26.13086,944.697,4.398438356164384,12.845978082191781,8.42123287671233,12121716.147260275,2.047158904109589,7.82253698630137,0.5410520547945206,0.6171,0.778,42.63005555555556,74.048,wheat,14.332,1.547,5
winter_wheat,RO,RO221,2001,2.696,95149.0,256521.704,45.13397,27.64027,479.962,7.66661095890411,16.91779726027397,11.993876712328769,13986876.929452054,2.8052027397260275,12.247038356164383,-1.4902383561643835,0.4085714285714286,0.57,34.50305555555556,53.279,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2008,3.951,68656.0,271259.856,45.13397,27.64027,379.622,8.19807650273224,17.822289617486337,12.695841530054645,14209031.914959017,2.923464480874317,13.586281420765026,-1.8862459016393442,0.4325333333333333,0.65,37.34461111111111,65.741,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2009,2.612,78656.0,205449.472,45.13397,27.64027,489.233,7.9176383561643835,17.47666575342466,12.424268493150686,14309410.06130137,2.844682191780822,12.909049315068494,-1.5043178082191782,0.45,0.592,39.63097222222222,59.644,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2010,3.113,88266.0,274772.058,45.13397,27.64027,651.029,7.785441095890412,16.791109589041096,11.960158904109589,13645092.258561645,2.637030136986301,11.396008219178082,-0.8533890410958904,0.48145,0.676,39.22661111111111,63.924,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2011,3.807,71173.0,270968.0,45.13397,27.64027,444.358,6.7837863013698625,16.35830684931507,11.238936986301372,14081383.893493151,2.7158712328767125,12.199961643835616,-1.4984520547945204,0.4173809523809524,0.652,34.42711111111111,65.188,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2012,3.356,67847.0,227683.0,45.13397,27.64027,670.277,7.616155737704918,17.57335519125683,12.31498087431694,14659351.223019125,2.9432896174863385,14.044491803278687,-1.111931693989071,0.4272682926829268,0.673,33.69872222222222,66.502,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2013,4.409,77070.0,339781.0,45.13397,27.64027,594.493,8.144432876712328,17.255265753424656,12.416849315068491,14021762.798457535,2.768945205479452,11.966920547945206,-1.1401972602739725,0.47315909090909086,0.646,42.56144444444445,63.648,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2016,4.981,72414.0,360690.0,45.13397,27.64027,652.129,7.835185792349726,17.249144808743168,12.265393442622951,13622338.273051914,2.7006147540983605,12.130560109289616,-0.9188415300546448,0.48741860465116277,0.655,43.91616666666667,65.306,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2017,5.247,70327.0,368992.0,45.13397,27.64027,653.536,7.463049315068493,17.13644109589041,12.003687671232875,14026924.487328768,2.7662,12.223112328767122,-0.9756904109589042,0.4716585365853659,0.655,40.10958333333333,65.797,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2018,5.287,72430.0,382956.0,45.13397,27.64027,539.565,7.9852630136986305,17.34152876712329,12.276846575342466,13964993.201369863,2.7692794520547945,12.327805479452056,-1.2910191780821918,0.4282272727272727,0.656,38.07977777777778,59.842,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2019,5.118,65711.0,336322.0,45.13397,27.64027,436.846,8.502030136986301,18.287312328767122,13.041180821917807,13868538.164383562,2.8130876712328767,12.878079452054793,-1.6162493150684933,0.44865853658536586,0.718,37.43516666666667,69.152,wheat,14.747,1.41,5
winter_wheat,RO,RO221,2020,2.091,64800.0,135470.0,45.13397,27.64027,451.942,8.531964480874317,18.7028825136612,13.351631147540983,14283691.05601093,3.0414699453551917,14.14744262295082,-1.806655737704918,0.4371590909090909,0.613,37.162305555555555,55.093,wheat,14.747,1.41,5
winter_wheat,RO,RO222,2004,2.851,44779.0,127664.929,45.13908,26.93741,669.746,6.909530054644809,15.873841530054644,11.083937158469945,13721013.69330601,2.599554644808743,10.802071038251366,-0.7696475409836064,0.457452380952381,0.685,34.74991666666667,66.779,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2008,3.191,91471.0,291883.961,45.13908,26.93741,434.942,7.8788825136612015,17.35365573770492,12.32871038251366,14184147.777663935,2.9141639344262296,13.363909836065574,-1.7257978142076504,0.4240434782608696,0.631,33.93094444444445,62.465,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2009,2.582,77892.0,201117.144,45.13908,26.93741,562.135,7.58947397260274,16.904605479452055,11.975043835616438,14144478.62671233,2.7918794520547943,12.247504109589041,-1.2517835616438358,0.4483636363636364,0.616,36.23177777777778,60.292,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2010,3.131,81536.0,255289.216,45.13908,26.93741,741.277,7.362484931506849,16.04531506849315,11.37490410958904,13491923.530479452,2.5400575342465754,10.51925205479452,-0.5091616438356165,0.47300000000000003,0.677,36.01155555555555,65.268,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2011,3.345,54566.0,182519.0,45.13908,26.93741,454.291,6.68887397260274,16.059216438356163,11.023882191780823,14069646.496232877,2.7063452054794523,11.885860273972602,-1.4617123287671232,0.4240227272727273,0.672,34.44705555555556,66.751,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2012,1.979,57035.0,112889.0,45.13908,26.93741,708.136,7.116090163934427,16.881863387978143,11.750352459016392,14637239.106385246,2.86301912568306,13.223844262295081,-0.9282213114754098,0.4384615384615385,0.67,31.458305555555555,65.435,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2013,3.133,92998.0,291373.0,45.13908,26.93741,676.994,7.634967123287671,16.603210958904107,11.81315616438356,14012373.884416439,2.687928767123288,11.337827397260273,-0.8331506849315069,0.4853953488372093,0.668,40.83094444444444,65.092,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2014,3.364,100316.0,337497.0,45.13908,26.93741,822.381,7.444750684931506,15.818235616438356,11.322339726027398,13150459.26609589,2.5270931506849315,10.121095890410958,-0.2739945205479452,0.5031578947368421,0.651,39.82991666666666,64.232,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2016,4.408,51999.0,229214.0,45.13908,26.93741,698.63,7.619346994535519,16.9313825136612,12.007756830601092,13452861.901980875,2.689065573770492,12.009754098360656,-0.7802404371584699,0.5061363636363636,0.674,45.16463888888889,67.792,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2017,5.186,54236.0,281275.0,45.13908,26.93741,718.457,7.330838356164383,17.019906849315067,11.892419178082193,13971579.025515068,2.79506301369863,12.38445205479452,-0.8266876712328767,0.5038181818181818,0.727,42.39536111111111,71.042,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2018,5.156,56322.0,290396.0,45.13908,26.93741,539.654,7.854928767123288,17.06518356164384,12.109991780821918,13866590.146232877,2.7996794520547947,12.289257534246575,-1.3211753424657533,0.45795454545454545,0.7,40.14041666666667,64.404,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2019,5.235,56015.0,293264.0,45.13908,26.93741,534.459,8.162893150684932,17.87747123287671,12.666249315068493,13776278.342635617,2.7849945205479454,12.528205479452055,-1.320723287671233,0.4668139534883721,0.784,37.67597222222222,75.527,wheat,14.71,1.428,5
winter_wheat,RO,RO222,2020,1.593,63358.0,100942.0,45.13908,26.93741,484.35,8.273415300546448,18.49511475409836,13.135893442622951,14207873.80942623,3.085030054644809,14.366688524590163,-1.7616693989071037,0.47332608695652173,0.701,38.86986111111111,58.972,wheat,14.71,1.428,5
winter_wheat,RO,RO223,2001,1.744,177348.0,309294.912,44.27769,28.23398,475.21,8.255953424657534,17.066161643835617,12.364969863013698,14414000.206164384,2.917197260273973,11.781389041095892,-1.6152520547945206,0.3677560975609756,0.554,28.62211111111111,52.667,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2002,1.832,140804.0,257952.928,44.27769,28.23398,552.197,8.489095890410958,17.150298630136987,12.508169863013698,14271544.7,2.876646575342466,11.45913698630137,-1.3637780821917809,0.3968048780487805,0.551,31.782555555555557,53.002,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2004,3.205,86427.0,276998.535,44.27769,28.23398,654.062,7.779180327868852,16.258680327868852,11.709193989071037,14272889.225068307,2.643666666666667,9.874666666666666,-0.8566120218579234,0.4786279069767442,0.675,38.468555555555554,64.464,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2006,3.534,88135.0,311469.09,44.27769,28.23398,528.007,7.717780821917808,16.291909589041094,11.71666301369863,14427917.202054795,2.722476712328767,10.544032876712329,-1.2758821917808219,0.4359782608695652,0.648,35.644444444444446,61.517,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2008,3.922,177750.0,697135.5,44.27769,28.23398,438.465,8.52031693989071,17.32463387978142,12.660396174863388,14639821.792691257,2.869530054644809,11.560360655737703,-1.6715382513661203,0.4378409090909091,0.689,36.62113888888889,71.311,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2009,2.184,169894.0,371048.496,44.27769,28.23398,475.96,8.508630136986302,17.327758904109587,12.672430136986302,14708066.221063012,2.8527972602739724,11.561849315068493,-1.5487972602739728,0.4332093023255814,0.618,37.326166666666666,61.623,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2010,2.626,180123.0,473002.998,44.27769,28.23398,645.347,8.554649315068493,16.851545205479454,12.432583561643836,14048970.598630138,2.6585671232876713,10.342301369863014,-0.8904931506849314,0.4909302325581395,0.708,42.474694444444445,68.281,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2011,4.309,142505.0,614068.0,44.27769,28.23398,486.986,7.438761643835617,16.169860273972603,11.520964383561644,14259236.421232877,2.736769863013699,11.095909589041096,-1.4025616438356165,0.4212045454545455,0.66,34.31288888888889,65.979,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2012,3.041,178690.0,543352.0,44.27769,28.23398,624.006,8.395469945355192,17.529112021857923,12.716734972677596,14912754.712431693,2.9582868852459017,12.409803278688525,-1.2533524590163936,0.39338095238095233,0.7,29.19722222222222,64.327,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2013,2.923,174920.0,511361.0,44.27769,28.23398,543.559,8.815457534246574,17.219764383561643,12.793027397260273,14448742.811986301,2.8448657534246573,11.227301369863014,-1.35566301369863,0.46308695652173915,0.662,40.70102777777778,67.564,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2014,3.28,178124.0,584198.0,44.27769,28.23398,837.65,8.643942465753424,16.71215068493151,12.408868493150685,13648421.735446574,2.596972602739726,9.899482191780823,-0.30204109589041095,0.521157894736842,0.719,47.33125,75.8,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2015,3.788,176707.0,669403.0,44.27769,28.23398,616.443,8.711063013698631,17.06669315068493,12.56881917808219,14094501.110616438,2.737331506849315,10.782408219178082,-1.0484465753424657,0.4776888888888889,0.681,42.222638888888895,70.725,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2016,4.008,185474.0,743364.0,44.27769,28.23398,592.178,8.274765027322404,16.975743169398907,12.361568306010929,14053566.395150274,2.7382213114754097,10.91374863387978,-1.1202486338797815,0.4961162790697674,0.741,45.39066666666667,74.929,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2017,5.413,175956.0,952417.0,44.27769,28.23398,556.715,7.931158904109589,16.705531506849315,12.005342465753424,14466611.619863013,2.7656712328767123,10.77112602739726,-1.2404246575342466,0.4962093023255814,0.737,43.18119444444444,74.094,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2018,5.677,179309.0,1017944.0,44.27769,28.23398,626.939,8.459021917808219,16.9302301369863,12.353945205479452,14271019.196232876,2.721868493150685,10.611183561643836,-1.004227397260274,0.4702142857142857,0.702,44.54361111111111,75.853,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2019,4.748,181623.0,862386.0,44.27769,28.23398,399.174,9.238832876712328,18.165468493150684,13.383087671232877,14503548.039041096,2.850709589041096,11.648517808219177,-1.757082191780822,0.45217777777777773,0.732,39.53472222222222,69.429,wheat,14.44,1.43,5
winter_wheat,RO,RO223,2020,1.002,190849.0,191497.0,44.27769,28.23398,466.599,8.953450819672131,18.125562841530055,13.24646174863388,14721520.67793716,2.940628415300546,11.974617486338797,-1.6657677595628417,0.45920000000000005,0.685,40.61208333333334,65.347,wheat,14.44,1.43,5
winter_wheat,RO,RO224,2004,2.912,49703.0,144735.136,45.83331,27.7364,599.808,6.58214480874317,15.412330601092895,10.736344262295082,13491992.525614753,2.5274289617486336,10.49677868852459,-0.8886092896174863,0.4534634146341463,0.685,33.05322222222222,60.345,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2005,2.72,56305.0,153149.6,45.83331,27.7364,657.708,6.687619178082191,15.446405479452055,10.762339726027397,13262826.237671234,2.5130054794520547,10.562224657534246,-0.7110657534246575,0.45142857142857146,0.679,34.51116666666667,64.909,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2006,2.472,45372.0,112159.584,45.83331,27.7364,499.145,6.5357369863013695,15.737717808219177,10.878460273972603,13763614.577569863,2.625408219178082,11.368156164383564,-1.2578876712328768,0.4317073170731707,0.644,32.34063888888889,60.934,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2009,1.803,69972.0,126159.516,45.83331,27.7364,470.454,7.225230136986301,16.56149589041096,11.675602739726028,13913269.19469315,2.722,12.264983561643836,-1.4330849315068495,0.4382682926829269,0.597,33.21625,54.686,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2010,2.454,71619.0,175753.026,45.83331,27.7364,684.527,7.003263013698629,15.756487671232877,11.083950684931507,13292727.235273972,2.494583561643836,10.526550684931506,-0.6191671232876712,0.4883846153846154,0.677,36.30611111111111,64.444,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2011,3.152,64477.0,203258.0,45.83331,27.7364,444.428,6.064493150684932,15.5888,10.513205479452056,13857962.640753424,2.6045835616438358,11.473123287671232,-1.386972602739726,0.42757142857142855,0.668,32.65183333333333,65.008,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2012,1.142,47621.0,54369.0,45.83331,27.7364,615.989,6.74466393442623,16.743131147540982,11.529784153005464,14387439.453893442,2.840286885245902,13.54701912568306,-1.1572568306010929,0.3972702702702703,0.654,26.45202777777778,60.566,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2013,3.097,50927.0,157722.0,45.83331,27.7364,631.2909999999999,7.26911506849315,16.19378630136986,11.489898630136986,13585127.070035616,2.579953424657534,10.803528767123288,-0.8503890410958904,0.4902682926829268,0.686,37.40847222222222,66.209,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2014,3.632,54700.0,198672.0,45.83331,27.7364,663.1800000000001,7.084594520547945,15.849687671232875,11.205416438356163,13114949.249657534,2.52013698630137,10.742605479452054,-0.7032054794520548,0.4929142857142857,0.674,36.52302777777778,67.321,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2015,3.062,53714.0,164464.0,45.83331,27.7364,542.727,7.751164383561644,16.926961643835618,12.092723287671234,13597566.788013699,2.7664520547945206,12.730684931506849,-1.2795287671232878,0.4439302325581395,0.607,34.00088888888889,57.888,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2016,4.206,55888.0,235052.0,45.83331,27.7364,695.072,7.3467158469945355,16.49795901639344,11.714830601092896,13352987.014002733,2.6290109289617485,11.655142076502733,-0.7299071038251367,0.4855813953488372,0.715,40.099694444444445,69.956,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2017,4.194,44317.0,185883.0,45.83331,27.7364,630.805,7.026356164383562,16.40872602739726,11.45315890410959,13736000.668835616,2.6683643835616437,11.749605479452054,-0.940131506849315,0.48409756097560974,0.689,37.40472222222222,66.904,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2018,3.737,47527.0,177630.0,45.83331,27.7364,521.055,7.328498630136987,16.417542465753424,11.562323287671232,13714461.124315068,2.662682191780822,11.68496712328767,-1.2351342465753425,0.44884090909090907,0.686,36.74052777777777,60.247,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2019,4.09,43873.0,179454.0,45.83331,27.7364,465.447,7.962169863013699,17.406646575342467,12.396413698630136,13615667.20479452,2.7125616438356164,12.26384109589041,-1.4373643835616439,0.45716666666666667,0.745,35.83269444444444,72.374,wheat,14.512,1.424,5
winter_wheat,RO,RO224,2020,1.597,44908.0,71715.0,45.83331,27.7364,474.602,7.961262295081967,17.80131967213115,12.680898907103824,13984526.331625683,2.8987021857923496,13.304612021857924,-1.6019754098360655,0.4540454545454546,0.631,36.381083333333336,47.166,wheat,14.512,1.424,5
